1202470433671,276,266,273
1202470433690,300,261,292
1202470433707,260,255,311
1202470433723,262,266,279
1202470433740,276,293,302
1202470433759,263,279,309
1202470433776,245,276,338
1202470433792,284,304,317
1202470433809,273,281,331
1202470433828,262,280,313
1202470433845,252,284,307
1202470433861,249,280,313
1202470433878,249,282,343
1202470433897,253,301,340
1202470433914,254,291,292
1202470433930,234,298,317
1202470433947,251,378,726
1202470433966,218,294,287
1202470433983,199,297,323
1202470434000,232,302,298
1202470434032,229,262,294
1202470434066,232,269,208
1202470434099,252,258,282
1202470434132,259,257,261
1202470434167,255,276,272
1202470434200,242,271,269
1202470434233,244,277,273
1202470434266,241,245,261
1202470434299,254,273,264
1202470434332,271,276,268
1202470434367,270,285,255
1202470434400,254,284,239
1202470434433,239,281,257
1202470434467,234,268,263
1202470434500,228,288,229
1202470434532,223,296,246
1202470434566,251,345,147
1202470434599,325,42,236
1202470434632,233,310,209
1202470434667,260,334,250
1202470434700,287,300,254
1202470434733,363,289,303
1202470434766,399,295,327
1202470434799,393,303,328
1202470434832,342,288,328
1202470434867,263,239,340
1202470434900,115,227,336
1202470434933,11,246,498
1202470434967,17,201,544
1202470435000,286,60,11
1202470435091,227,164,1012
1202470435181,13,240,511
1202470435273,49,246,1020
1202470435364,276,64,490
1202470435454,227,174,503
1202470435545,260,173,453
1202470435635,212,215,501
1202470435726,138,212,36
1202470435818,93,210,426
1202470435908,182,154,0
1202470436000,456,138,451
1202470436017,417,130,400
1202470436035,331,164,339
1202470436052,308,204,327
1202470436069,264,258,326
1202470436088,254,286,297
1202470436105,246,287,290
1202470436122,256,281,288
1202470436140,276,279,298
1202470436157,284,281,298
1202470436174,282,269,308
1202470436193,291,266,301
1202470436210,287,258,298
1202470436227,291,253,306
1202470436246,297,244,322
1202470436263,314,254,322
1202470436280,288,255,306
1202470436298,271,262,310
1202470436315,273,267,311
1202470436332,254,264,301
1202470436351,271,271,312
1202470436368,233,272,295
1202470436385,258,271,303
1202470436404,252,261,299
1202470436421,261,263,293
1202470436438,276,240,319
1202470436456,282,245,308
1202470436473,268,267,320
1202470436490,273,271,308
1202470436509,276,274,318
1202470436526,275,277,311
1202470436543,282,267,313
1202470436561,276,269,269
1202470436578,285,264,322
1202470436595,271,267,291
1202470436614,269,266,281
1202470436631,253,269,279
1202470436648,258,274,265
1202470436667,275,275,304
1202470436684,258,278,297
1202470436701,260,266,341
1202470436719,248,256,330
1202470436736,241,288,266
1202470436753,285,293,264
1202470436772,271,270,257
1202470436789,273,223,296
1202470436806,258,251,281
1202470436825,262,240,284
1202470436842,346,284,243
1202470436859,247,281,313
1202470436877,238,216,336
1202470436894,249,223,309
1202470436911,265,228,323
1202470436930,250,241,313
1202470436947,253,243,329
1202470436964,265,242,311
1202470436982,291,240,287
1202470437000,269,222,306
1202470437017,275,243,308
1202470437035,311,249,306
1202470437052,305,259,297
1202470437069,298,218,291
1202470437088,282,276,296
1202470437105,301,247,302
1202470437122,274,218,311
1202470437140,316,218,256
1202470437157,334,233,254
1202470437174,297,228,201
1202470437193,288,235,253
1202470437210,248,211,272
1202470437227,299,236,277
1202470437246,316,198,221
1202470437263,300,223,233
1202470437280,303,226,249
1202470437298,290,225,262
1202470437315,294,226,248
1202470437332,306,223,233
1202470437351,235,210,236
1202470437368,329,210,216
1202470437385,303,219,214
1202470437404,288,232,223
1202470437421,288,232,226
1202470437438,294,221,214
1202470437456,275,232,199
1202470437473,274,246,192
1202470437490,284,250,196
1202470437509,280,252,196
1202470437526,271,249,205
1202470437543,271,204,274
1202470437561,275,266,203
1202470437578,272,272,216
1202470437595,267,268,198
1202470437614,264,264,199
1202470437631,248,219,193
1202470437648,272,269,205
1202470437667,260,268,202
1202470437684,259,271,201
1202470437701,257,267,200
1202470437719,258,267,201
1202470437736,251,267,203
1202470437753,246,266,204
1202470437772,262,247,211
1202470437789,273,210,235
1202470437806,244,237,272
1202470437825,258,223,113
1202470437842,258,232,258
1202470437859,250,254,197
1202470437877,256,248,199
1202470437894,247,243,214
1202470437911,233,245,182
1202470437930,249,251,198
1202470437947,259,248,195
1202470437964,256,243,220
1202470437982,253,249,196
1202470438000,252,247,200
1202470438017,255,247,198
1202470438036,252,248,198
1202470438053,252,246,199
1202470438071,252,244,198
1202470438088,252,248,197
1202470438107,252,248,200
1202470438125,253,247,199
1202470438142,254,247,198
1202470438161,252,248,197
1202470438178,254,247,200
1202470438196,252,248,197
1202470438213,252,247,197
1202470438232,255,247,204
1202470438250,255,248,201
1202470438267,253,246,198
1202470438286,252,247,199
1202470438303,254,247,198
1202470438321,254,248,197
1202470438338,254,246,200
1202470438357,253,247,198
1202470438375,252,245,196
1202470438392,259,248,195
1202470438411,253,248,193
1202470438428,252,246,195
1202470438446,253,247,198
1202470438463,253,249,200
1202470438482,254,245,200
1202470438500,253,248,198
1202470438517,255,248,197
1202470438536,252,246,198
1202470438553,254,246,198
1202470438571,253,247,198
1202470438588,253,246,196
1202470438607,253,246,199
1202470438625,254,247,197
1202470438642,254,246,198
1202470438661,252,247,200
1202470438678,253,247,197
1202470438696,253,248,197
1202470438713,254,248,197
1202470438732,255,243,196
1202470438750,254,248,199
1202470438767,253,246,195
1202470438786,253,248,198
1202470438803,253,246,198
1202470438821,253,246,198
1202470438838,253,250,198
1202470438857,254,245,198
1202470438875,252,247,198
1202470438892,251,246,197
1202470438911,253,248,197
1202470438928,255,249,199
1202470438946,253,248,198
1202470438963,253,246,197
1202470438982,253,246,198
1202470439000,252,248,197
1202470439016,254,245,198
1202470439032,254,246,194
1202470439049,254,247,198
1202470439066,254,247,198
1202470439082,252,247,198
1202470439099,254,246,198
1202470439117,253,250,196
1202470439132,253,248,200
1202470439150,254,247,197
1202470439167,252,248,197
1202470439183,254,246,200
1202470439200,254,247,196
1202470439217,254,248,200
1202470439233,253,247,198
1202470439250,253,244,198
1202470439266,253,248,199
1202470439282,254,247,198
1202470439299,253,246,200
1202470439316,254,246,197
1202470439332,253,247,197
1202470439349,252,247,198
1202470439367,253,247,199
1202470439382,253,248,196
1202470439400,253,247,199
1202470439417,254,247,199
1202470439433,254,246,196
1202470439450,254,247,198
1202470439467,253,248,198
1202470439483,252,248,199
1202470439500,254,247,200
1202470439516,253,246,200
1202470439532,252,244,200
1202470439549,254,247,199
1202470439566,254,247,198
1202470439582,254,248,197
1202470439599,252,248,198
1202470439617,252,247,199
1202470439632,254,249,201
1202470439650,254,248,198
1202470439667,253,248,200
1202470439683,255,249,197
1202470439700,253,246,197
1202470439717,253,245,198
1202470439733,254,246,198
1202470439750,254,248,200
1202470439766,254,246,199
1202470439782,253,246,200
1202470439799,253,246,200
1202470439816,252,244,200
1202470439832,252,248,197
1202470439849,254,245,198
1202470439867,253,247,198
1202470439882,254,249,199
1202470439900,253,248,200
1202470439917,254,246,198
1202470439933,253,249,199
1202470439950,254,247,196
1202470439967,254,246,199
1202470439983,254,248,197
1202470440000,253,246,198
1202470440016,254,247,199
1202470440033,255,247,197
1202470440052,255,248,199
1202470440069,252,248,201
1202470440085,255,247,198
1202470440102,253,248,196
1202470440121,253,245,198
1202470440138,253,247,200
1202470440154,253,246,198
1202470440171,253,246,198
1202470440190,254,245,197
1202470440207,252,246,199
1202470440223,253,248,197
1202470440240,253,247,198
1202470440259,252,248,200
1202470440276,252,248,197
1202470440292,253,247,200
1202470440309,253,247,198
1202470440328,252,248,197
1202470440345,253,247,199
1202470440361,254,247,201
1202470440378,254,247,196
1202470440397,252,247,198
1202470440414,255,248,200
1202470440430,253,247,198
1202470440447,252,248,198
1202470440466,253,247,197
1202470440483,252,248,198
1202470440500,253,248,199
1202470440516,252,247,201
1202470440533,254,246,199
1202470440552,252,245,199
1202470440569,254,246,200
1202470440585,254,249,199
1202470440602,252,248,199
1202470440621,252,247,199
1202470440638,254,250,200
1202470440654,252,248,198
1202470440671,253,247,199
1202470440690,254,249,198
1202470440707,253,246,197
1202470440723,252,248,198
1202470440740,253,249,197
1202470440759,253,248,198
1202470440776,252,246,198
1202470440792,253,248,200
1202470440809,253,246,200
1202470440828,255,246,200
1202470440845,254,247,198
1202470440861,254,247,198
1202470440878,252,246,197
1202470440897,253,246,196
1202470440914,252,250,199
1202470440930,252,248,196
1202470440947,254,248,198
1202470440966,253,247,198
1202470440983,251,246,200
1202470441000,252,246,198
1202470441016,254,247,198
1202470441032,254,247,198
1202470441049,253,246,198
1202470441066,253,248,198
1202470441082,253,249,200
1202470441099,252,247,199
1202470441117,254,246,197
1202470441132,253,246,200
1202470441150,254,246,198
1202470441167,253,245,195
1202470441183,253,246,198
1202470441200,253,247,200
1202470441217,252,246,197
1202470441233,253,247,198
1202470441250,253,247,198
1202470441266,253,246,199
1202470441282,254,246,199
1202470441299,254,247,198
1202470441316,253,247,198
1202470441332,252,246,198
1202470441349,254,246,198
1202470441367,254,245,199
1202470441382,253,248,200
1202470441400,253,248,197
1202470441417,253,246,197
1202470441433,253,247,200
1202470441450,252,246,197
1202470441467,254,246,199
1202470441483,255,244,199
1202470441500,252,248,199
1202470441516,253,246,198
1202470441532,254,246,199
1202470441549,252,249,200
1202470441566,253,248,201
1202470441582,254,246,199
1202470441599,253,248,200
1202470441617,252,247,198
1202470441632,252,247,197
1202470441650,252,246,197
1202470441667,253,248,196
1202470441683,253,248,198
1202470441700,253,247,200
1202470441717,252,246,200
1202470441733,253,248,199
1202470441750,253,246,198
1202470441766,255,245,199
1202470441782,254,246,198
1202470441799,254,247,201
1202470441816,254,249,197
1202470441832,252,247,200
1202470441849,253,247,198
1202470441867,254,249,199
1202470441882,252,249,199
1202470441900,253,247,198
1202470441917,253,246,199
1202470441933,253,246,198
1202470441950,252,246,200
1202470441967,254,249,199
1202470441983,255,249,198
1202470442000,254,248,198
1202470442016,253,246,198
1202470442032,253,246,197
1202470442049,253,248,198
1202470442065,253,248,198
1202470442082,252,247,198
1202470442098,253,246,198
1202470442115,253,246,199
1202470442131,254,248,198
1202470442148,253,248,195
1202470442164,253,248,196
1202470442180,253,249,198
1202470442197,253,247,197
1202470442213,254,249,196
1202470442230,253,246,201
1202470442246,254,245,197
1202470442262,252,246,199
1202470442279,253,249,197
1202470442295,255,247,200
1202470442311,253,247,198
1202470442328,252,246,199
1202470442344,254,247,198
1202470442361,252,246,199
1202470442377,253,247,198
1202470442392,253,247,197
1202470442410,255,246,197
1202470442426,253,247,198
1202470442443,252,247,199
1202470442459,252,248,198
1202470442474,253,246,197
1202470442492,254,246,198
1202470442507,253,248,198
1202470442525,255,246,198
1202470442540,254,247,198
1202470442556,255,248,198
1202470442573,253,246,199
1202470442589,254,246,198
1202470442607,254,248,199
1202470442622,253,247,199
1202470442638,255,246,198
1202470442655,252,246,198
1202470442671,252,247,199
1202470442688,254,246,198
1202470442704,254,247,198
1202470442720,253,248,196
1202470442737,252,245,197
1202470442753,254,245,199
1202470442769,253,246,198
1202470442786,253,247,198
1202470442802,253,247,199
1202470442819,252,246,199
1202470442835,254,246,198
1202470442851,253,246,201
1202470442868,255,246,197
1202470442884,253,248,199
1202470442901,254,248,199
1202470442917,253,245,198
1202470442934,254,246,198
1202470442950,255,247,198
1202470442967,252,247,199
1202470442983,253,247,199
1202470443000,252,248,197
1202470443019,255,248,198
1202470443040,253,248,199
1202470443061,255,245,199
1202470443082,253,246,197
1202470443101,253,247,200
1202470443121,253,245,199
1202470443142,253,246,196
1202470443163,253,247,198
1202470443184,254,247,198
1202470443203,253,246,198
1202470443223,255,248,200
1202470443244,254,246,197
1202470443265,252,248,199
1202470443286,255,249,199
1202470443305,252,247,200
1202470443326,254,247,198
1202470443346,253,249,199
1202470443367,254,246,199
1202470443388,253,247,197
1202470443407,253,247,197
1202470443428,252,247,197
1202470443448,251,246,197
1202470443469,254,247,200
1202470443490,253,245,197
1202470443509,252,246,197
1202470443530,254,248,199
1202470443551,254,247,200
1202470443571,253,247,200
1202470443592,252,246,198
1202470443611,254,246,199
1202470443632,255,248,196
1202470443653,254,246,198
1202470443673,254,246,199
1202470443694,253,247,196
1202470443713,253,247,201
1202470443734,254,247,197
1202470443755,253,248,197
1202470443776,253,245,198
1202470443796,253,247,197
1202470443815,255,248,197
1202470443836,252,249,198
1202470443857,252,246,197
1202470443878,253,248,200
1202470443898,253,247,200
1202470443917,253,249,198
1202470443938,253,245,199
1202470443959,254,247,199
1202470443980,254,247,201
1202470444000,253,246,196
1202470444016,253,247,198
1202470444033,252,247,200
1202470444052,254,246,199
1202470444069,252,246,198
1202470444085,252,248,197
1202470444102,253,247,199
1202470444121,252,246,197
1202470444138,254,248,197
1202470444154,253,246,201
1202470444171,254,246,199
1202470444190,254,245,199
1202470444207,252,246,200
1202470444223,253,246,196
1202470444240,252,247,198
1202470444259,253,246,196
1202470444276,254,246,199
1202470444292,253,249,197
1202470444309,252,246,198
1202470444328,254,248,198
1202470444345,252,247,199
1202470444361,253,245,197
1202470444378,253,245,199
1202470444397,254,247,198
1202470444414,253,248,200
1202470444430,254,246,199
1202470444447,253,246,199
1202470444466,253,247,198
1202470444483,253,247,197
1202470444500,253,247,198
1202470444516,254,248,197
1202470444533,253,248,197
1202470444552,253,249,201
1202470444569,253,248,197
1202470444585,252,247,198
1202470444602,253,245,199
1202470444621,254,246,198
1202470444638,254,248,196
1202470444654,252,247,198
1202470444671,251,246,199
1202470444690,253,245,199
1202470444707,254,246,198
1202470444723,253,247,197
1202470444740,254,246,199
1202470444759,252,246,198
1202470444776,254,250,199
1202470444792,253,247,197
1202470444809,253,248,198
